2005-07-03;4,29;4,82;3,75;Geprueft
2005-07-04;3,88;3,96;3,71;Geprueft
2005-07-05;6,69;9,94;3,57;Geprueft
2005-07-06;7,56;9,94;5,50;Geprueft
2005-07-07;5,83;8,18;5,05;Geprueft
2005-07-08;15,90;22,30;8,18;Geprueft
2005-07-09;9,26;13,10;6,71;Geprueft
2005-07-10;8,03;10,50;6,80;Geprueft
2005-07-11;9,33;10,90;8,19;Geprueft
2005-07-12;7,79;8,76;6,71;Geprueft
2005-07-13;6,10;6,71;5,50;Geprueft
2005-07-14;5,72;6,95;5,27;Geprueft
2005-07-15;5,93;6,71;4,82;Geprueft
2005-07-16;5,60;6,46;4,59;Geprueft
2005-07-17;5,08;5,74;4,82;Geprueft
2005-07-18;4,79;5,11;4,38;Geprueft
2005-07-19;7,54;9,65;5,11;Geprueft
2005-07-20;6,53;7,70;5,50;Geprueft
2005-07-21;5,37;5,98;4,82;Geprueft
2005-07-22;5,06;5,50;4,82;Geprueft
2005-07-23;5,34;6,22;4,82;Geprueft
2005-07-24;5,18;5,74;4,82;Geprueft
2005-07-25;5,40;6,22;4,82;Geprueft
2005-07-26;5,58;5,98;4,82;Geprueft
2005-07-27;4,81;5,05;4,38;Geprueft
2005-07-28;4,45;4,59;4,18;Geprueft
2005-07-29;4,30;6,95;3,98;Geprueft
2005-07-30;8,55;11,20;5,74;Geprueft
2005-07-31;9,51;11,50;6,95;Geprueft
2005-08-01;6,90;9,36;5,50;Geprueft
2005-08-02;5,25;6,47;4,18;Geprueft
2005-08-03;9,86;12,80;5,53;Geprueft
2005-08-04;6,97;8,77;5,74;Geprueft
2005-08-05;5,59;5,74;5,28;Geprueft
2005-08-06;5,47;5,74;5,05;Geprueft
2005-08-07;6,02;7,45;5,28;Geprueft
2005-08-08;6,16;6,71;5,74;Geprueft
2005-08-09;5,91;6,71;5,51;Geprueft
2005-08-10;5,13;5,98;4,59;Geprueft
2005-08-11;4,60;4,82;4,38;Geprueft
2005-08-12;4,36;4,59;3,98;Geprueft
2005-08-13;4,19;4,38;4,18;Geprueft
2005-08-14;4,10;4,38;3,98;Geprueft
2005-08-15;4,76;5,51;4,18;Geprueft
2005-08-16;6,42;7,45;5,11;Geprueft
2005-08-17;6,22;7,13;5,74;Geprueft
2005-08-18;5,13;5,74;4,38;Geprueft
2005-08-19;4,44;5,28;3,98;Geprueft
2005-08-20;4,23;5,22;3,58;Geprueft
2005-08-21;5,35;6,47;4,18;Geprueft
2005-08-22;7,12;11,50;5,05;Geprueft
2005-08-23;9,22;11,50;7,20;Geprueft
2005-08-24;6,82;9,10;5,74;Geprueft
2005-08-25;5,41;5,98;5,05;Geprueft
2005-08-26;4,96;5,51;4,59;Geprueft
2005-08-27;4,70;5,05;4,38;Geprueft
2005-08-28;4,45;4,59;4,18;Geprueft
2005-08-29;4,32;4,82;3,78;Geprueft
2005-08-30;4,18;4,38;3,98;Geprueft
2005-08-31;4,09;4,38;3,78;Geprueft
2005-09-01;3,93;4,18;3,58;Geprueft
2005-09-02;3,93;6,96;2,20;Geprueft
2005-09-03;6,95;11,50;3,98;Geprueft
2005-09-04;5,01;5,98;4,38;Geprueft
2005-09-05;4,20;4,60;3,98;Geprueft
2005-09-06;3,91;4,82;3,58;Geprueft
2005-09-07;3,77;4,82;2,69;Geprueft
2005-09-08;3,66;3,78;3,58;Geprueft
2005-09-09;3,70;4,82;3,39;Geprueft
2005-09-10;3,68;3,98;3,58;Geprueft
2005-09-11;4,21;4,60;3,78;Geprueft
2005-09-12;3,94;4,38;3,59;Geprueft
2005-09-13;5,10;7,20;3,39;Geprueft
2005-09-14;4,51;5,28;3,78;Geprueft
2005-09-15;4,47;5,28;3,78;Geprueft
2005-09-16;4,93;7,78;4,18;Geprueft
2005-09-17;8,21;10,30;6,08;Geprueft
2005-09-18;5,14;6,08;4,38;Geprueft
2005-09-19;4,34;4,60;3,98;Geprueft
2005-09-20;4,00;4,18;3,59;Geprueft
2005-09-21;3,88;3,98;3,59;Geprueft
2005-09-22;3,72;3,98;3,59;Geprueft
2005-09-23;3,60;3,79;3,39;Geprueft
2005-09-24;3,63;3,79;3,59;Geprueft
2005-09-25;3,70;3,98;3,22;Geprueft
2005-09-26;3,68;3,98;3,39;Geprueft
2005-09-27;4,94;6,71;3,22;Geprueft
2005-09-28;4,19;4,60;3,79;Geprueft
2005-09-29;6,53;7,70;3,91;Geprueft
2005-09-30;5,87;7,21;4,83;Geprueft
2005-10-01;4,52;4,83;3,98;Geprueft
2005-10-02;5,51;6,96;4,38;Geprueft
2005-10-03;5,36;6,23;4,83;Geprueft
2005-10-04;4,54;5,05;3,99;Geprueft
2005-10-05;4,22;4,83;3,79;Geprueft
2005-10-06;3,99;4,60;3,79;Geprueft
2005-10-07;3,96;4,38;3,59;Geprueft
2005-10-08;3,65;4,18;3,22;Geprueft
2005-10-09;3,62;3,99;3,39;Geprueft
2005-10-10;3,51;3,99;3,22;Geprueft
2005-10-11;3,56;4,83;3,22;Geprueft
2005-10-12;3,36;3,79;3,04;Geprueft
2005-10-13;3,30;3,59;3,04;Geprueft
2005-10-14;3,29;3,59;2,87;Geprueft
2005-10-15;3,35;3,59;3,22;Geprueft
2005-10-16;3,28;3,79;2,87;Geprueft
2005-10-17;3,27;3,39;2,69;Geprueft
2005-10-18;3,33;3,39;3,22;Geprueft
2005-10-19;3,23;3,99;2,87;Geprueft
2005-10-20;3,20;3,39;2,87;Geprueft
2005-10-21;3,04;3,39;2,87;Geprueft
2005-10-22;2,87;2,87;2,87;Geprueft
2005-10-23;2,96;3,79;2,87;Geprueft
2005-10-24;4,16;5,28;3,59;Geprueft
2005-10-25;3,48;3,79;3,39;Geprueft
2005-10-26;3,33;3,59;3,04;Geprueft
2005-10-27;3,29;3,59;3,22;Geprueft
2005-10-28;3,20;3,59;3,04;Geprueft
2005-10-29;3,18;3,39;2,98;Geprueft
2005-10-30;3,13;3,39;2,87;Geprueft
2005-10-31;3,05;3,39;2,70;Geprueft
2005-11-01;3,13;3,59;2,87;Geprueft
2005-11-02;3,20;3,39;3,04;Geprueft
2005-11-03;3,12;3,22;3,04;Geprueft
2005-11-04;3,04;3,04;3,04;Geprueft
2005-11-05;3,10;3,39;3,04;Geprueft
2005-11-06;3,15;3,39;3,05;Geprueft
2005-11-07;3,11;3,22;3,05;Geprueft
2005-11-08;3,10;3,22;2,70;Geprueft
2005-11-09;3,04;3,22;2,87;Geprueft
2005-11-10;3,03;3,22;2,70;Geprueft
2005-11-11;3,04;3,05;2,87;Geprueft
2005-11-12;3,05;3,22;3,05;Geprueft
2005-11-13;3,01;3,05;2,70;Geprueft
2005-11-14;2,98;3,05;2,87;Geprueft
2005-11-15;2,99;3,22;2,87;Geprueft
2005-11-16;3,16;3,59;3,05;Geprueft
2005-11-17;3,78;3,99;3,40;Geprueft
2005-11-18;3,40;3,59;3,22;Geprueft
2005-11-19;3,33;3,59;2,70;Geprueft
2005-11-20;3,40;3,40;3,40;Geprueft
2005-11-21;3,44;4,19;3,22;Geprueft
2005-11-22;3,43;3,99;3,05;Geprueft
2005-11-23;3,48;3,59;3,40;Geprueft
2005-11-24;3,29;4,39;2,70;Geprueft
2005-11-25;3,43;3,79;3,22;Geprueft
2005-11-26;3,68;4,19;3,05;Geprueft
2005-11-27;3,73;3,99;3,40;Geprueft
2005-11-28;3,23;3,40;2,87;Geprueft
2005-11-29;3,18;3,22;3,05;Geprueft
2005-11-30;3,18;3,22;3,05;Geprueft
2005-12-01;3,23;3,24;3,22;Geprueft
2005-12-02;3,26;3,27;3,24;Geprueft
2005-12-03;3,28;3,29;3,27;Geprueft
2005-12-04;3,30;3,31;3,29;Geprueft
2005-12-05;3,33;3,34;3,31;Geprueft
2005-12-06;3,35;3,36;3,34;Geprueft
2005-12-07;3,37;3,38;3,36;Geprueft
2005-12-08;3,52;3,79;3,38;Geprueft
2005-12-09;3,45;3,59;3,22;Geprueft
2005-12-10;3,25;3,40;3,05;Geprueft
2005-12-11;2,99;3,22;2,52;Geprueft
2005-12-12;5,43;8,78;2,70;Geprueft
2005-12-13;6,97;9,96;4,01;Geprueft
2005-12-14;3,92;4,19;3,59;Geprueft
2005-12-15;3,38;3,91;3,05;Geprueft
2005-12-16;5,60;11,20;3,05;Geprueft
2005-12-17;4,69;6,64;3,59;Geprueft
2005-12-18;3,68;4,19;3,22;Geprueft
2005-12-19;3,50;3,79;3,40;Geprueft
2005-12-20;3,47;3,79;3,05;Geprueft
2005-12-21;3,53;3,79;3,40;Geprueft
2005-12-22;3,42;3,59;3,22;Geprueft
2005-12-23;3,44;3,79;3,05;Geprueft
2005-12-24;3,50;3,59;3,22;Geprueft
2005-12-25;3,80;3,99;3,59;Geprueft
2005-12-26;3,81;3,99;3,59;Geprueft
2005-12-27;3,64;3,99;3,40;Geprueft
2005-12-28;3,54;3,79;3,22;Geprueft
2005-12-29;3,36;3,59;3,22;Geprueft
2005-12-30;3,26;3,29;3,23;Geprueft
2005-12-31;3,31;3,34;3,29;Geprueft
2006-01-01;3,36;3,39;3,34;Geprueft
2006-01-02;3,41;3,44;3,39;Geprueft
2006-01-03;3,46;3,49;3,44;Geprueft
2006-01-04;3,52;3,54;3,49;Geprueft
2006-01-05;3,57;3,59;3,54;Geprueft
2006-01-06;3,60;3,79;3,40;Geprueft
2006-01-07;3,79;3,79;3,79;Geprueft
2006-01-08;3,79;3,79;3,79;Geprueft
2006-01-09;3,79;3,79;3,79;Geprueft
2006-01-10;3,79;3,79;3,79;Geprueft
2006-01-11;3,79;3,79;3,79;Geprueft
2006-01-12;3,78;3,79;3,78;Geprueft
2006-01-13;3,78;3,78;3,78;Geprueft
2006-01-14;3,78;3,78;3,78;Geprueft
2006-01-15;3,78;3,78;3,78;Geprueft
2006-01-16;3,78;3,78;3,78;Geprueft
2006-01-17;5,44;7,09;3,78;Geprueft
2006-01-18;8,75;10,40;7,09;Geprueft
2006-01-19;9,35;11,10;6,74;Geprueft
2006-01-20;4,62;6,74;3,92;Geprueft
2006-01-21;3,92;3,92;3,92;Geprueft
2006-01-22;3,92;3,92;3,92;Geprueft
2006-01-23;3,92;3,92;3,91;Geprueft
2006-01-24;3,91;3,91;3,91;Geprueft
2006-01-25;3,91;3,91;3,91;Geprueft
2006-01-26;3,91;3,91;3,91;Geprueft
2006-01-27;3,91;3,91;3,91;Geprueft
2006-01-28;3,91;3,91;3,91;Geprueft
2006-01-29;3,91;3,91;3,91;Geprueft
2006-01-30;3,91;3,91;3,91;Geprueft
2006-01-31;3,91;3,91;3,91;Geprueft
2006-02-01;3,91;3,91;3,91;Geprueft
2006-02-02;3,91;3,91;3,91;Geprueft
2006-02-03;3,91;3,91;3,91;Geprueft
2006-02-04;3,91;3,91;3,91;Geprueft
2006-02-05;3,91;3,91;3,91;Geprueft
2006-02-06;3,91;3,91;3,91;Geprueft
2006-02-07;3,91;3,91;3,91;Geprueft
2006-02-08;3,91;3,91;3,91;Geprueft
2006-02-09;3,91;3,91;3,91;Geprueft
2006-02-10;3,91;3,91;3,91;Geprueft
2006-02-11;3,91;3,91;3,91;Geprueft
2006-02-12;3,91;3,91;3,91;Geprueft
2006-02-13;3,91;3,91;3,91;Geprueft
2006-02-14;3,91;3,91;3,91;Geprueft
2006-02-15;4,15;4,89;3,91;Geprueft
2006-02-16;5,87;6,85;4,89;Geprueft
2006-02-17;7,83;8,80;6,85;Geprueft
2006-02-18;9,69;10,40;8,80;Geprueft
2006-02-19;7,79;9,66;6,88;Geprueft
2006-02-20;6,45;6,88;6,02;Geprueft
2006-02-21;5,64;6,02;5,36;Geprueft
2006-02-22;5,14;5,36;4,91;Geprueft
2006-02-23;4,68;4,91;4,46;Geprueft
2006-02-24;4,29;4,46;4,23;Geprueft
2006-02-25;4,23;4,23;4,23;Geprueft
2006-02-26;4,22;4,23;4,22;Geprueft
2006-02-27;4,22;4,22;4,22;Geprueft
2006-02-28;4,22;4,22;4,22;Geprueft
2006-03-01;4,22;4,22;4,21;Geprueft
2006-03-02;4,21;4,21;4,21;Geprueft
2006-03-03;4,21;4,21;4,21;Geprueft
2006-03-04;4,21;4,21;4,20;Geprueft
2006-03-05;4,20;4,20;4,20;Geprueft
2006-03-06;4,20;4,20;4,20;Geprueft
2006-03-07;4,20;4,20;4,20;Geprueft
2006-03-08;4,19;4,20;4,19;Geprueft
2006-03-09;5,69;10,20;4,19;Geprueft
2006-03-10;13,90;15,80;10,20;Geprueft
2006-03-11;11,40;13,50;9,26;Geprueft
2006-03-12;8,01;9,26;6,84;Geprueft
2006-03-13;6,32;6,84;6,17;Geprueft
2006-03-14;5,90;6,65;4,99;Geprueft
2006-03-15;5,79;6,41;5,45;Geprueft
2006-03-16;5,23;5,45;5,22;Geprueft
2006-03-17;4,96;5,22;4,32;Geprueft
2006-03-18;4,49;4,59;4,11;Geprueft
2006-03-19;4,53;4,99;4,32;Geprueft
2006-03-20;4,98;5,69;4,54;Geprueft
2006-03-21;5,80;6,65;5,69;Geprueft
2006-03-22;8,22;10,30;6,41;Geprueft
2006-03-23;9,00;10,30;8,18;Geprueft
2006-03-24;7,89;8,68;7,40;Geprueft
2006-03-25;9,18;13,90;7,15;Geprueft
2006-03-26;27,00;42,00;13,50;Geprueft
2006-03-27;36,00;46,90;26,60;Geprueft
2006-03-28;44,10;62,50;35,40;Geprueft
2006-03-29;62,90;71,90;56,70;Geprueft
2006-03-30;43,10;56,70;35,40;Geprueft
2006-03-31;83,40;114,00;46,90;Geprueft
2006-04-01;70,00;96,20;57,60;Geprueft
2006-04-02;61,50;71,90;52,90;Geprueft
2006-04-03;58,90;68,70;51,10;Geprueft
2006-04-04;51,10;62,20;46,60;Geprueft
2006-04-05;37,80;46,60;33,20;Geprueft
2006-04-06;29,00;33,20;26,60;Geprueft
2006-04-07;24,30;26,60;22,80;Geprueft
2006-04-08;22,70;25,50;20,90;Geprueft
2006-04-09;22,10;24,80;20,40;Geprueft
2006-04-10;23,70;29,50;20,00;Geprueft
2006-04-11;24,20;29,50;20,90;Geprueft
2006-04-12;19,10;20,90;18,20;Geprueft
2006-04-13;17,70;20,00;16,50;Geprueft
2006-04-14;32,00;38,90;20,00;Geprueft
2006-04-15;33,50;39,70;28,90;Geprueft
2006-04-16;32,70;40,70;30,10;Geprueft
2006-04-17;38,90;43,60;34,70;Geprueft
2006-04-18;34,70;38,90;30,70;Geprueft
2006-04-19;30,70;35,40;27,70;Geprueft
2006-04-20;26,60;28,90;23,80;Geprueft
2006-04-21;26,80;30,00;23,80;Geprueft
2006-04-22;27,70;31,10;23,80;Geprueft
2006-04-23;31,10;35,40;27,10;Geprueft
2006-04-24;30,20;36,10;25,50;Geprueft
2006-04-25;28,50;31,40;25,50;Geprueft
2006-04-26;29,10;33,30;26,60;Geprueft
2006-04-27;35,00;45,70;28,90;Geprueft
2006-04-28;40,60;51,10;32,70;Geprueft
2006-04-29;31,50;36,10;26,00;Geprueft
2006-04-30;24,60;26,00;23,30;Geprueft
2006-05-01;21,00;23,30;19,50;Geprueft
2006-05-02;18,90;20,40;17,80;Geprueft
2006-05-03;18,00;19,50;16,50;Geprueft
2006-05-04;18,10;19,50;16,50;Geprueft
2006-05-05;17,30;19,50;15,30;Geprueft
2006-05-06;15,70;17,80;14,20;Geprueft
2006-05-07;14,10;14,90;13,50;Geprueft
2006-05-08;13,20;13,50;12,50;Geprueft
2006-05-09;12,40;12,80;11,90;Geprueft
2006-05-10;12,20;12,50;11,90;Geprueft
2006-05-11;11,20;11,90;10,30;Geprueft
2006-05-12;10,30;10,60;9,65;Geprueft
2006-05-13;9,58;9,96;9,35;Geprueft
2006-05-14;9,62;9,96;9,35;Geprueft
2006-05-15;9,53;9,96;9,06;Geprueft
2006-05-16;9,26;10,30;9,06;Geprueft
2006-05-17;14,90;20,40;10,30;Geprueft
2006-05-18;10,20;11,50;9,65;Geprueft
2006-05-19;11,40;12,80;9,65;Geprueft
2006-05-20;9,13;9,65;8,77;Geprueft
2006-05-21;8,62;9,06;7,40;Geprueft
2006-05-22;7,95;8,18;7,65;Geprueft
2006-05-23;7,39;7,65;7,15;Geprueft
2006-05-24;7,32;8,18;7,15;Geprueft
2006-05-25;7,45;8,18;6,65;Geprueft
2006-05-26;12,40;42,10;7,65;Geprueft
2006-05-27;52,10;96,00;22,80;Geprueft
2006-05-28;58,20;106,00;22,80;Geprueft
2006-05-29;28,20;43,10;23,80;Geprueft
2006-05-30;24,20;26,60;21,80;Geprueft
2006-05-31;20,30;21,80;18,20;Geprueft
2006-06-01;21,70;26,60;19,10;Geprueft
2006-06-02;18,30;22,20;16,10;Geprueft
2006-06-03;15,20;16,10;14,20;Geprueft
2006-06-04;14,30;15,30;13,90;Geprueft
2006-06-05;13,20;13,90;12,50;Geprueft
2006-06-06;12,10;12,50;11,50;Geprueft
2006-06-07;11,60;12,20;11,20;Geprueft
2006-06-08;11,00;11,90;10,60;Geprueft
2006-06-09;10,30;10,90;9,65;Geprueft
2006-06-10;9,68;10,30;9,35;Geprueft
2006-06-11;9,08;9,65;8,47;Geprueft
2006-06-12;8,51;9,06;7,84;Geprueft
2006-06-13;7,93;8,18;7,65;Geprueft
2006-06-14;7,60;7,65;7,15;Geprueft
2006-06-15;7,41;7,90;6,65;Geprueft
2006-06-16;7,29;7,90;6,90;Geprueft
2006-06-17;8,84;10,30;6,90;Geprueft
2006-06-18;7,28;8,18;6,65;Geprueft
2006-06-19;6,60;6,90;6,17;Geprueft
2006-06-20;6,30;6,65;5,93;Geprueft
2006-06-21;6,25;8,88;5,69;Geprueft
2006-06-22;9,97;13,50;7,15;Geprueft
2006-06-23;6,71;7,15;6,17;Geprueft
2006-06-24;6,20;7,90;5,45;Geprueft
2006-06-25;5,72;5,93;5,22;Geprueft
2006-06-26;5,40;6,17;4,54;Geprueft
2006-06-27;8,90;13,50;4,54;Geprueft
2006-06-28;6,20;7,40;5,22;Geprueft
2006-06-29;7,42;13,20;5,69;Geprueft
2006-06-30;17,20;28,30;10,90;Geprueft
2006-07-01;8,72;10,90;7,15;Geprueft
2006-07-02;6,71;7,40;6,17;Geprueft
2006-07-03;5,98;6,65;5,45;Geprueft
2006-07-04;5,90;6,90;5,45;Geprueft
2006-07-05;5,27;5,69;5,22;Geprueft
2006-07-06;5,37;8,18;4,99;Geprueft
2006-07-07;6,59;8,77;5,22;Geprueft
2006-07-08;6,26;7,90;5,42;Geprueft
2006-07-09;5,51;6,65;5,22;Geprueft
2006-07-10;5,24;5,69;4,54;Geprueft
2006-07-11;4,70;4,99;4,32;Geprueft
2006-07-12;12,30;36,10;4,32;Geprueft
2006-07-13;7,90;11,40;5,69;Geprueft
2006-07-14;9,43;24,90;5,45;Geprueft
2006-07-15;5,80;7,27;4,99;Geprueft
2006-07-16;4,83;5,22;4,41;Geprueft
2006-07-17;4,43;4,77;3,91;Geprueft
2006-07-18;4,33;4,77;4,11;Geprueft
2006-07-19;4,06;4,32;3,71;Geprueft
2006-07-20;3,87;4,54;3,52;Geprueft
2006-07-21;3,76;4,11;3,52;Geprueft
2006-07-22;3,76;4,77;3,13;Geprueft
2006-07-23;3,85;4,54;3,52;Geprueft
2006-07-24;3,54;3,71;3,32;Geprueft
2006-07-25;3,63;3,91;3,13;Geprueft
2006-07-26;3,41;3,52;3,32;Geprueft
2006-07-27;3,34;3,52;3,13;Geprueft
2006-07-28;3,41;3,91;3,13;Geprueft
2006-07-29;4,75;7,90;3,32;Geprueft
2006-07-30;4,28;6,34;3,52;Geprueft
2006-07-31;4,96;6,41;3,32;Geprueft
2006-08-01;6,80;9,65;4,77;Geprueft
2006-08-02;6,34;7,68;5,04;Geprueft
2006-08-03;5,11;7,50;4,32;Geprueft
2006-08-04;6,67;7,65;5,69;Geprueft
2006-08-05;6,02;7,40;5,22;Geprueft
2006-08-06;10,70;13,50;6,05;Geprueft
2006-08-07;13,30;17,80;9,65;Geprueft
2006-08-08;7,52;9,96;6,17;Geprueft
2006-08-09;5,57;6,17;5,22;Geprueft
2006-08-10;5,11;5,45;4,77;Geprueft
2006-08-11;5,67;6,17;5,22;Geprueft
2006-08-12;5,03;5,22;4,54;Geprueft
2006-08-13;4,79;5,22;4,32;Geprueft
2006-08-14;4,68;5,22;4,32;Geprueft
2006-08-15;6,68;8,47;5,22;Geprueft
2006-08-16;6,51;8,18;4,99;Geprueft
2006-08-17;4,99;5,45;4,32;Geprueft
2006-08-18;4,51;4,77;4,32;Geprueft
2006-08-19;4,34;4,99;4,11;Geprueft
2006-08-20;4,36;4,54;4,11;Geprueft
2006-08-21;4,28;4,54;3,71;Geprueft
2006-08-22;5,96;7,66;4,32;Geprueft
2006-08-23;5,71;6,47;4,74;Geprueft
2006-08-24;4,70;5,46;4,14;Geprueft
2006-08-25;5,45;5,84;4,62;Geprueft
2006-08-26;4,97;5,77;4,62;Geprueft
2006-08-27;6,53;8,68;4,88;Geprueft
2006-08-28;9,24;11,90;7,93;Geprueft
2006-08-29;15,90;21,50;11,90;Geprueft
2006-08-30;10,70;12,20;9,47;Geprueft
2006-08-31;8,64;9,47;7,78;Geprueft
2006-09-01;7,09;7,78;6,65;Geprueft
2006-09-02;6,22;6,65;5,83;Geprueft
2006-09-03;5,62;6,43;5,24;Geprueft
2006-09-04;6,42;7,05;5,37;Geprueft
2006-09-05;5,81;7,00;4,62;Geprueft
2006-09-06;4,81;5,29;4,17;Geprueft
2006-09-07;4,66;4,84;4,39;Geprueft
2006-09-08;5,15;5,53;4,39;Geprueft
2006-09-09;4,47;5,06;3,77;Geprueft
2006-09-10;4,19;4,84;3,96;Geprueft
2006-09-11;4,24;8,02;3,96;Geprueft
2006-09-12;3,64;4,39;2,82;Geprueft
2006-09-13;3,11;3,96;2,65;Geprueft
2006-09-14;3,28;3,76;2,82;Geprueft
2006-09-15;2,92;3,37;2,82;Geprueft
2006-09-16;2,90;3,37;2,65;Geprueft
2006-09-17;2,88;3,37;2,48;Geprueft
2006-09-18;2,92;3,37;2,65;Geprueft
2006-09-19;3,56;3,76;3,18;Geprueft
2006-09-20;3,46;3,76;2,98;Geprueft
2006-09-21;3,02;3,37;2,81;Geprueft
2006-09-22;2,87;3,17;2,64;Geprueft
2006-09-23;2,82;2,98;2,64;Geprueft
2006-09-24;2,68;2,81;2,47;Geprueft
2006-09-25;2,59;2,81;2,13;Geprueft
2006-09-26;2,78;3,17;2,64;Geprueft
2006-09-27;2,99;3,17;2,98;Geprueft
2006-09-28;2,85;3,37;2,47;Geprueft
2006-09-29;2,63;4,61;1,17;Geprueft
2006-09-30;2,64;2,81;2,47;Geprueft
2006-10-01;2,68;2,81;2,47;Geprueft
2006-10-02;2,65;3,56;1,98;Geprueft
2006-10-03;2,54;2,81;1,54;Geprueft
2006-10-04;4,87;6,24;2,54;Geprueft
2006-10-05;3,22;4,16;2,81;Geprueft
2006-10-06;2,77;2,98;2,64;Geprueft
2006-10-07;2,72;2,98;2,64;Geprueft
2006-10-08;2,86;3,17;2,66;Geprueft
2006-10-09;2,79;6,00;2,47;Geprueft
2006-10-10;2,67;3,17;2,30;Geprueft
2006-10-11;2,85;2,97;2,80;Geprueft
2006-10-12;2,80;2,80;2,63;Geprueft
2006-10-13;2,63;2,97;1,27;Geprueft
2006-10-14;2,80;2,97;2,46;Geprueft
2006-10-15;2,73;2,97;2,46;Geprueft
2006-10-16;2,72;2,97;2,63;Geprueft
2006-10-17;2,71;2,97;2,29;Geprueft
2006-10-18;2,69;2,97;2,46;Geprueft
2006-10-19;2,73;2,97;2,46;Geprueft
2006-10-20;2,71;2,80;2,46;Geprueft
2006-10-21;2,71;2,80;2,63;Geprueft
2006-10-22;2,76;2,80;2,63;Geprueft
2006-10-23;2,71;2,80;2,63;Geprueft
2006-10-24;2,83;3,16;2,46;Geprueft
2006-10-25;2,92;3,16;2,80;Geprueft
2006-10-26;2,80;2,80;2,80;Geprueft
2006-10-27;2,70;2,80;2,63;Geprueft
2006-10-28;2,84;3,35;2,63;Geprueft
2006-10-29;3,54;5,26;2,80;Geprueft
2006-10-30;3,58;4,14;3,16;Geprueft
2006-10-31;2,90;3,16;2,79;Geprueft
2006-11-01;2,77;2,96;2,62;Geprueft
2006-11-02;2,67;2,79;2,62;Geprueft
2006-11-03;2,75;3,15;2,12;Geprueft
2006-11-04;2,68;3,93;2,45;Geprueft
2006-11-05;6,02;10,90;2,62;Geprueft
2006-11-06;7,94;11,30;5,03;Geprueft
2006-11-07;4,47;5,03;3,93;Geprueft
2006-11-08;3,56;4,14;3,15;Geprueft
2006-11-09;3,50;4,31;3,15;Geprueft
2006-11-10;4,19;5,26;3,34;Geprueft
2006-11-11;3,29;4,39;3,15;Geprueft
2006-11-12;7,39;9,77;4,39;Geprueft
2006-11-13;7,64;10,10;5,50;Geprueft
2006-11-14;15,30;17,90;10,10;Geprueft
2006-11-15;12,00;15,10;9,16;Geprueft
2006-11-16;7,89;9,16;6,96;Geprueft
2006-11-17;6,41;6,96;5,97;Geprueft
2006-11-18;5,61;6,12;5,25;Geprueft
2006-11-19;5,38;5,73;5,02;Geprueft
2006-11-20;5,52;6,21;5,02;Geprueft
2006-11-21;5,29;5,49;5,25;Geprueft
2006-11-22;7,65;10,40;5,02;Geprueft
2006-11-23;7,25;8,86;6,21;Geprueft
2006-11-24;5,85;6,45;5,49;Geprueft
2006-11-25;5,12;5,73;4,80;Geprueft
2006-11-26;4,54;5,02;4,35;Geprueft
2006-11-27;4,14;4,58;3,92;Geprueft
2006-11-28;3,90;4,13;3,53;Geprueft
2006-11-29;3,88;4,13;3,53;Geprueft
2006-11-30;3,82;4,13;3,33;Geprueft
2006-12-01;3,65;4,35;3,33;Geprueft
2006-12-02;3,64;3,72;3,33;Geprueft
2006-12-03;3,63;4,13;3,33;Geprueft
2006-12-04;4,14;6,95;3,53;Geprueft
2006-12-05;11,10;15,10;6,37;Geprueft
2006-12-06;7,78;10,80;6,20;Geprueft
2006-12-07;5,92;6,94;5,33;Geprueft
2006-12-08;5,23;5,48;5,01;Geprueft
2006-12-09;5,27;6,94;4,79;Geprueft
2006-12-10;6,98;8,27;6,20;Geprueft
2006-12-11;5,54;6,20;5,01;Geprueft
2006-12-12;5,00;5,48;4,79;Geprueft
2006-12-13;4,89;5,24;4,12;Geprueft
2006-12-14;4,70;5,24;4,57;Geprueft
2006-12-15;4,50;5,24;4,12;Geprueft
2006-12-16;4,31;5,01;4,12;Geprueft
2006-12-17;4,93;5,48;4,12;Geprueft
2006-12-18;4,95;5,48;4,34;Geprueft
2006-12-19;4,32;4,79;4,12;Geprueft
2006-12-20;4,15;4,56;3,91;Geprueft
2006-12-21;4,12;5,47;3,13;Geprueft
2006-12-22;4,00;4,12;3,71;Geprueft
2006-12-23;3,76;3,91;3,71;Geprueft
2006-12-24;3,78;4,34;3,32;Geprueft
2006-12-25;3,78;4,11;3,32;Geprueft
2006-12-26;3,66;4,11;3,32;Geprueft
2006-12-27;4,42;5,47;2,94;Geprueft
2006-12-28;5,66;6,93;4,34;Geprueft
2006-12-29;5,38;7,44;3,51;Geprueft
2006-12-30;3,42;4,78;2,43;Geprueft
2006-12-31;3,78;4,11;3,12;Geprueft
2007-01-01;13,20;26,40;3,99;Geprueft
2007-01-02;12,50;22,60;8,34;Geprueft
2007-01-03;7,37;8,34;6,76;Geprueft
2007-01-04;6,64;7,01;6,51;Geprueft
2007-01-05;14,00;20,20;7,01;Geprueft
2007-01-06;15,40;16,70;14,00;Geprueft
2007-01-07;18,30;23,10;14,40;Geprueft
2007-01-08;13,00;16,70;10,40;Geprueft
2007-01-09;18,80;25,20;12,70;Geprueft
2007-01-10;18,00;24,00;14,00;Geprueft
2007-01-11;12,80;14,40;12,00;Geprueft
2007-01-12;14,30;16,30;12,30;Geprueft
2007-01-13;11,70;13,00;11,30;Geprueft
